458.125 1.11304e-46
458.25 1.11338e-46
458.375 1.11374e-46
458.5 1.114092e-46
458.625 1.114423e-46
458.75 1.11477e-46
458.875 1.115137e-46
459.0 1.115468e-46
459.125 1.115788e-46
459.25 1.11612e-46
459.375 1.116465e-46
459.5 1.116815e-46
459.625 1.117157e-46
459.75 1.11753e-46
459.875 1.117885e-46
460.0 1.118253e-46
460.125 1.118642e-46
460.25 1.119002e-46
460.375 1.119355e-46
460.5 1.119703e-46
460.625 1.120028e-46
460.75 1.120385e-46
460.875 1.120725e-46
461.0 1.121085e-46
461.125 1.121395e-46
461.25 1.121728e-46
461.375 1.12204e-46
461.5 1.122385e-46
461.625 1.122722e-46
461.75 1.123053e-46
461.875 1.1234e-46
462.0 1.123745e-46
462.125 1.124097e-46
462.25 1.124443e-46
462.375 1.12477e-46
462.5 1.125112e-46
462.625 1.125457e-46
462.75 1.125802e-46
462.875 1.126152e-46
463.0 1.126485e-46
463.125 1.12682e-46
463.25 1.127175e-46
463.375 1.12752e-46
463.5 1.127883e-46
463.625 1.128233e-46
463.75 1.128578e-46
463.875 1.128935e-46
464.0 1.129287e-46
464.125 1.129643e-46
464.25 1.130005e-46
464.375 1.130355e-46
464.5 1.130702e-46
464.625 1.131055e-46
464.75 1.131412e-46
464.875 1.131768e-46
465.0 1.132107e-46
465.125 1.132475e-46
465.25 1.13292e-46
465.375 1.133305e-46
465.5 1.133613e-46
465.625 1.133855e-46
465.75 1.134215e-46
465.875 1.134572e-46
466.0 1.134928e-46
466.125 1.135285e-46
466.25 1.13564e-46
466.375 1.135995e-46
466.5 1.136355e-46
466.625 1.13671e-46
466.75 1.13706e-46
466.875 1.13742e-46
467.0 1.13778e-46
467.125 1.138128e-46
467.25 1.138497e-46
467.375 1.138865e-46
467.5 1.139235e-46
467.625 1.139618e-46
467.75 1.139995e-46
467.875 1.140358e-46
468.0 1.140708e-46
468.125 1.141055e-46
468.25 1.1414e-46
468.375 1.14174e-46
468.5 1.142095e-46
468.625 1.14246e-46
468.75 1.142818e-46
468.875 1.143168e-46
469.0 1.143532e-46
469.125 1.143905e-46
469.25 1.144255e-46
469.375 1.1446e-46
469.5 1.144943e-46
469.625 1.145288e-46
469.75 1.145657e-46
469.875 1.146015e-46
470.0 1.14636e-46
470.125 1.146755e-46
470.25 1.14706e-46
470.375 1.147425e-46
470.5 1.147798e-46
470.625 1.148167e-46
470.75 1.148518e-46
470.875 1.14889e-46
471.0 1.14926e-46
471.125 1.149617e-46
471.25 1.149965e-46
471.375 1.150307e-46
471.5 1.15066e-46
471.625 1.151012e-46
471.75 1.151375e-46
471.875 1.151728e-46
472.0 1.152078e-46
472.125 1.15245e-46
472.25 1.152808e-46
472.375 1.153175e-46
472.5 1.153533e-46
472.625 1.15387e-46
472.75 1.154233e-46
472.875 1.154595e-46
473.0 1.154948e-46
473.125 1.1553e-46
473.25 1.155648e-46
473.375 1.156012e-46
473.5 1.156375e-46
473.625 1.15674e-46
473.75 1.15711e-46
473.875 1.157467e-46
474.0 1.157815e-46
474.125 1.15817e-46
474.25 1.158545e-46
474.375 1.158905e-46
474.5 1.159287e-46
474.625 1.159637e-46
474.75 1.160005e-46
474.875 1.160373e-46
475.0 1.160745e-46
475.125 1.161113e-46
475.25 1.161463e-46
475.375 1.16181e-46
475.5 1.162162e-46
475.625 1.162533e-46
475.75 1.16289e-46
475.875 1.163255e-46
476.0 1.163625e-46
476.125 1.163982e-46
476.25 1.164348e-46
476.375 1.164712e-46
476.5 1.16507e-46
476.625 1.165435e-46
476.75 1.165833e-46
476.875 1.166188e-46
477.0 1.16651e-46
477.125 1.166862e-46
477.25 1.167237e-46
477.375 1.167603e-46
477.5 1.167985e-46
477.625 1.16834e-46
477.75 1.16871e-46
477.875 1.169065e-46
478.0 1.16944e-46
478.125 1.169812e-46
478.25 1.170192e-46
478.375 1.17054e-46
478.5 1.170887e-46
478.625 1.171253e-46
478.75 1.171617e-46
478.875 1.171972e-46
479.0 1.17234e-46
479.125 1.172718e-46
479.25 1.173085e-46
479.375 1.173437e-46
479.5 1.173803e-46
479.625 1.174165e-46
479.75 1.17452e-46
479.875 1.174887e-46
480.0 1.175253e-46
480.125 1.175645e-46
480.25 1.17603e-46
480.375 1.176408e-46
480.5 1.176778e-46
480.625 1.17715e-46
480.75 1.177525e-46
480.875 1.177907e-46
481.0 1.178292e-46
481.125 1.178693e-46
481.25 1.17907e-46
481.375 1.179458e-46
481.5 1.179835e-46
481.625 1.18021e-46
481.75 1.180578e-46
481.875 1.180937e-46
482.0 1.181312e-46
482.125 1.18173e-46
482.25 1.182038e-46
482.375 1.18243e-46
482.5 1.182828e-46
482.625 1.18321e-46
482.75 1.183617e-46
482.875 1.184015e-46
483.0 1.1844e-46
483.125 1.184773e-46
483.25 1.185158e-46
483.375 1.185535e-46
483.5 1.185912e-46
483.625 1.186292e-46
483.75 1.186672e-46
483.875 1.18705e-46
484.0 1.187442e-46
484.125 1.187805e-46
484.25 1.188183e-46
484.375 1.18856e-46
484.5 1.188967e-46
484.625 1.189365e-46
484.75 1.189793e-46
484.875 1.19017e-46
485.0 1.190548e-46
485.125 1.190925e-46
485.25 1.191308e-46
485.375 1.191698e-46
485.5 1.192092e-46
485.625 1.1925e-46
485.75 1.19289e-46
485.875 1.193288e-46
486.0 1.193675e-46
486.125 1.194075e-46
486.25 1.19448e-46
486.375 1.194917e-46
486.5 1.195315e-46
486.625 1.195733e-46
486.75 1.196108e-46
486.875 1.196493e-46
487.0 1.196908e-46
487.125 1.197333e-46
487.25 1.19776e-46
487.375 1.198172e-46
487.5 1.198627e-46
487.625 1.19907e-46
487.75 1.199462e-46
487.875 1.19986e-46
488.0 1.20027e-46
488.125 1.200695e-46
488.25 1.201113e-46
488.375 1.20153e-46
488.5 1.201967e-46
488.625 1.202405e-46
488.75 1.202835e-46
488.875 1.203285e-46
489.0 1.20374e-46
489.125 1.20418e-46
489.25 1.204633e-46
489.375 1.205057e-46
489.5 1.205495e-46
489.625 1.205943e-46
489.75 1.20639e-46
489.875 1.206835e-46
490.0 1.20729e-46
490.125 1.20775e-46
490.25 1.208208e-46
490.375 1.20863e-46
490.5 1.209122e-46
490.625 1.209558e-46
490.75 1.210035e-46
490.875 1.210528e-46
491.0 1.211032e-46
491.125 1.211515e-46
491.25 1.212012e-46
491.375 1.212518e-46
491.5 1.213035e-46
491.625 1.21356e-46
491.75 1.21407e-46
491.875 1.214603e-46
492.0 1.215137e-46
492.125 1.215662e-46
492.25 1.216185e-46
492.375 1.216707e-46
492.5 1.21727e-46
492.625 1.217855e-46
492.75 1.218418e-46
492.875 1.21902e-46
493.0 1.219617e-46
493.125 1.220222e-46
493.25 1.220865e-46
493.375 1.22146e-46
493.5 1.222052e-46
493.625 1.222677e-46
493.75 1.223385e-46
493.875 1.224005e-46
494.0 1.22465e-46
494.125 1.225273e-46
494.25 1.225933e-46
494.375 1.226605e-46
494.5 1.227318e-46
494.625 1.228045e-46
494.75 1.228848e-46
494.875 1.229697e-46
495.0 1.23047e-46
495.125 1.231318e-46
495.25 1.232165e-46
495.375 1.23309e-46
495.5 1.234e-46
495.625 1.235017e-46
495.75 1.236008e-46
495.875 1.237067e-46
496.0 1.238073e-46
496.125 1.23915e-46
496.25 1.240207e-46
496.375 1.241347e-46
496.5 1.242438e-46
496.625 1.243565e-46
496.75 1.244748e-46
496.875 1.246025e-46
497.0 1.247375e-46
497.125 1.248705e-46
497.25 1.250228e-46
497.375 1.251835e-46
497.5 1.253792e-46
497.625 1.255478e-46
497.75 1.257967e-46
497.875 1.260618e-46
498.0 1.264362e-46
498.125 1.26922e-46
498.25 1.275267e-46
498.375 1.280193e-46
498.5 1.288237e-46
498.625 1.297977e-46
498.75 1.321812e-46
498.875 1.425645e-46
499.0 1.50393e-46
499.125 1.585262e-46
499.25 1.689722e-46
499.375 1.824015e-46
499.5 2.00741e-46
499.625 2.254952e-46
499.75 2.595025e-46
499.875 3.0699e-46
500.0 3.73315e-46
500.125 4.66605e-46
500.25 6.0039e-46
500.375 7.9667e-46
500.5 1.088445e-45
500.625 1.524287e-45
500.75 2.204583e-45
500.875 3.284525e-45
501.0 4.99575e-45
501.125 7.8244e-45
501.25 1.245137e-44
501.375 2.1021e-44
501.5 4.2869e-44
501.625 1.303965e-43
501.75 1.8801e-42
501.875 5.62785e-43
502.0 8.62865e-44
502.125 3.348425e-44
502.25 1.77503e-44
502.375 1.080575e-44
502.5 6.797e-45
502.625 4.3667e-45
502.75 2.8892e-45
502.875 1.969008e-45
503.0 1.385775e-45
503.125 1.005955e-45
503.25 7.575275e-46
503.375 5.938025e-46
503.5 4.864325e-46
503.625 4.197e-46
503.75 3.829e-46
503.875 3.6887e-46
504.0 3.779e-46
504.125 4.1877e-46
504.25 5.1251e-46
504.375 7.263325e-46
504.5 1.27454e-45
504.625 3.3625e-45
504.75 2.97575e-44
504.875 1.507408e-44
505.0 2.584925e-45
505.125 1.086373e-45
505.25 6.373925e-46
505.375 4.481125e-46
505.5 3.536525e-46
505.625 3.00855e-46
505.75 2.6978e-46
505.875 2.52165e-46
506.0 2.428988e-46
506.125 2.400493e-46
506.25 2.431885e-46
506.375 2.527075e-46
506.5 2.7196e-46
506.625 3.09085e-46
506.75 3.7983e-46
506.875 5.4021e-46
507.0 9.876375e-46
507.125 2.95585e-45
507.25 6.71805e-45
507.375 1.621767e-45
507.5 7.963375e-46
507.625 6.164325e-46
507.75 6.0007e-46
507.875 6.80025e-46
508.0 8.754125e-46
508.125 1.33492e-45
508.25 2.471795e-45
508.375 5.97115e-45
508.5 2.779625e-44
508.625 1.680778e-44
508.75 4.357975e-45
508.875 1.866738e-45
509.0 1.05603e-45
509.125 6.91165e-46
509.25 5.00035e-46
509.375 3.930375e-46
509.5 3.2606e-46
509.625 2.821825e-46
509.75 2.5057e-46
509.875 2.280013e-46
510.0 2.109153e-46
510.125 1.978112e-46
510.25 1.874257e-46
510.375 1.792905e-46
510.5 1.726293e-46
510.625 1.67216e-46
510.75 1.626937e-46
510.875 1.58826e-46
511.0 1.555745e-46
511.125 1.52778e-46
511.25 1.50371e-46
511.375 1.482927e-46
511.5 1.464655e-46
511.625 1.448638e-46
511.75 1.43469e-46
511.875 1.422323e-46
512.0 1.411045e-46
512.125 1.401265e-46
512.25 1.39237e-46
512.375 1.38447e-46
512.5 1.377577e-46
512.625 1.371495e-46
512.75 1.366023e-46
512.875 1.36112e-46
513.0 1.356353e-46
513.125 1.352137e-46
513.25 1.34825e-46
513.375 1.344915e-46
513.5 1.341662e-46
513.625 1.339e-46
513.75 1.336328e-46
513.875 1.333898e-46
514.0 1.331722e-46
514.125 1.32966e-46
514.25 1.32759e-46
514.375 1.325695e-46
514.5 1.324028e-46
514.625 1.3225e-46
514.75 1.321108e-46
514.875 1.31983e-46
515.0 1.318657e-46
515.125 1.317507e-46
515.25 1.316497e-46
515.375 1.315478e-46
515.5 1.314533e-46
515.625 1.313722e-46
515.75 1.31292e-46
515.875 1.312185e-46
516.0 1.311627e-46
516.125 1.311012e-46
516.25 1.31047e-46
516.375 1.309975e-46
516.5 1.309437e-46
516.625 1.308995e-46
516.75 1.308542e-46
516.875 1.308122e-46
517.0 1.307815e-46
517.125 1.307483e-46
517.25 1.30721e-46
517.375 1.306933e-46
517.5 1.306718e-46
517.625 1.30649e-46
517.75 1.306285e-46
517.875 1.306072e-46
518.0 1.305937e-46
518.125 1.305805e-46
518.25 1.305717e-46
518.375 1.305697e-46
518.5 1.30558e-46
518.625 1.305515e-46
518.75 1.305412e-46
518.875 1.305253e-46
519.0 1.30514e-46
519.125 1.304955e-46
519.25 1.304878e-46
519.375 1.304808e-46
519.5 1.304778e-46
519.625 1.304765e-46
519.75 1.304852e-46
519.875 1.3049e-46
520.0 1.304915e-46
520.125 1.30497e-46
520.25 1.30499e-46
520.375 1.305053e-46
520.5 1.30513e-46
520.625 1.305248e-46
520.75 1.30536e-46
520.875 1.305505e-46
521.0 1.305608e-46
521.125 1.30578e-46
521.25 1.305937e-46
521.375 1.306105e-46
521.5 1.30627e-46
521.625 1.30643e-46
521.75 1.306602e-46
521.875 1.3068e-46
522.0 1.306963e-46
522.125 1.307163e-46
522.25 1.307375e-46
522.375 1.30762e-46
522.5 1.30783e-46
522.625 1.308052e-46
522.75 1.308323e-46
522.875 1.308575e-46
523.0 1.308845e-46
523.125 1.309083e-46
523.25 1.309358e-46
523.375 1.309622e-46
523.5 1.309908e-46
523.625 1.310177e-46
523.75 1.31045e-46
523.875 1.310678e-46
524.0 1.31093e-46
524.125 1.311193e-46
524.25 1.311495e-46
524.375 1.311763e-46
524.5 1.312033e-46
524.625 1.31233e-46
524.75 1.312647e-46
524.875 1.312968e-46
525.0 1.313272e-46
525.125 1.313582e-46
525.25 1.313932e-46
525.375 1.31424e-46
525.5 1.314538e-46
525.625 1.314832e-46
525.75 1.315135e-46
525.875 1.315468e-46
526.0 1.31579e-46
526.125 1.31611e-46
526.25 1.316465e-46
526.375 1.316803e-46
526.5 1.317138e-46
526.625 1.317472e-46
526.75 1.31782e-46
526.875 1.318153e-46
527.0 1.318475e-46
527.125 1.318802e-46
527.25 1.319175e-46
527.375 1.319505e-46
527.5 1.319853e-46
527.625 1.320195e-46
527.75 1.32053e-46
527.875 1.320877e-46
528.0 1.321232e-46
528.125 1.321582e-46
528.25 1.32195e-46
528.375 1.322288e-46
528.5 1.322647e-46
528.625 1.32299e-46
528.75 1.323338e-46
528.875 1.323732e-46
529.0 1.324075e-46
529.125 1.32444e-46
529.25 1.324807e-46
529.375 1.325155e-46
529.5 1.325515e-46
529.625 1.325885e-46
529.75 1.326272e-46
529.875 1.326633e-46
530.0 1.327e-46
530.125 1.327363e-46
530.25 1.327718e-46
530.375 1.32808e-46
530.5 1.328473e-46
530.625 1.328842e-46
530.75 1.329217e-46
530.875 1.329572e-46
531.0 1.329933e-46
531.125 1.330305e-46
531.25 1.33067e-46
531.375 1.331055e-46
531.5 1.33141e-46
531.625 1.331787e-46
531.75 1.332185e-46
531.875 1.332585e-46
532.0 1.332985e-46
532.125 1.33335e-46
532.25 1.333702e-46
532.375 1.334075e-46
532.5 1.334477e-46
532.625 1.334873e-46
532.75 1.335258e-46
532.875 1.335657e-46
533.0 1.336058e-46
533.125 1.336482e-46
533.25 1.33687e-46
533.375 1.337233e-46
533.5 1.337595e-46
533.625 1.337955e-46
533.75 1.338345e-46
533.875 1.338728e-46
534.0 1.339125e-46
534.125 1.3395e-46
534.25 1.339883e-46
534.375 1.340242e-46
534.5 1.340632e-46
534.625 1.341037e-46
534.75 1.341415e-46
534.875 1.341812e-46
535.0 1.342217e-46
535.125 1.342618e-46
535.25 1.34299e-46
535.375 1.343383e-46
535.5 1.343782e-46
535.625 1.344177e-46
535.75 1.344552e-46
535.875 1.344925e-46
536.0 1.345322e-46
536.125 1.345707e-46
536.25 1.346103e-46
536.375 1.346518e-46
536.5 1.34693e-46
536.625 1.347315e-46
536.75 1.3477e-46
536.875 1.348105e-46
537.0 1.348487e-46
537.125 1.348867e-46
537.25 1.349252e-46
537.375 1.34965e-46
537.5 1.350037e-46
537.625 1.350413e-46
537.75 1.35078e-46
537.875 1.35117e-46
538.0 1.351567e-46
538.125 1.35196e-46
538.25 1.352353e-46
538.375 1.352733e-46
538.5 1.35314e-46
538.625 1.353517e-46
538.75 1.353913e-46
538.875 1.354303e-46
539.0 1.35467e-46
539.125 1.355063e-46
539.25 1.355455e-46
539.375 1.35584e-46
539.5 1.356222e-46
539.625 1.35662e-46
539.75 1.357018e-46
539.875 1.35742e-46
540.0 1.357827e-46
540.125 1.35821e-46
540.25 1.35861e-46
540.375 1.358993e-46
540.5 1.359385e-46
540.625 1.359785e-46
540.75 1.360178e-46
540.875 1.360565e-46
541.0 1.360957e-46
541.125 1.361342e-46
541.25 1.361717e-46
541.375 1.362102e-46
541.5 1.362473e-46
541.625 1.362862e-46
541.75 1.363245e-46
541.875 1.36365e-46
542.0 1.364057e-46
542.125 1.36444e-46
542.25 1.364845e-46
542.375 1.365243e-46
542.5 1.365628e-46
542.625 1.366035e-46
542.75 1.366422e-46
542.875 1.366823e-46
543.0 1.36723e-46
543.125 1.36763e-46
543.25 1.36802e-46
543.375 1.36843e-46
543.5 1.368833e-46
543.625 1.369235e-46
543.75 1.369652e-46
543.875 1.37003e-46
544.0 1.37046e-46
544.125 1.370892e-46
544.25 1.371263e-46
544.375 1.37164e-46
544.5 1.372058e-46
544.625 1.37245e-46
544.75 1.372855e-46
544.875 1.373273e-46
545.0 1.37365e-46
545.125 1.374043e-46
545.25 1.374458e-46
545.375 1.374865e-46
545.5 1.37527e-46
545.625 1.375683e-46
545.75 1.376072e-46
545.875 1.376497e-46
546.0 1.37686e-46
546.125 1.377267e-46
546.25 1.377663e-46
546.375 1.378075e-46
546.5 1.37849e-46
546.625 1.3789e-46
546.75 1.379307e-46
546.875 1.379708e-46
547.0 1.380098e-46
547.125 1.380485e-46
547.25 1.380875e-46
547.375 1.381278e-46
547.5 1.381677e-46
547.625 1.382057e-46
547.75 1.382475e-46
547.875 1.382878e-46
548.0 1.383247e-46
548.125 1.383652e-46
548.25 1.38406e-46
548.375 1.384452e-46
548.5 1.384855e-46
548.625 1.38524e-46
548.75 1.38565e-46
548.875 1.386045e-46
549.0 1.38644e-46
549.125 1.386845e-46
549.25 1.387255e-46
549.375 1.387655e-46
549.5 1.388062e-46
549.625 1.388485e-46
549.75 1.388895e-46
549.875 1.389285e-46
550.0 1.389723e-46
550.125 1.390125e-46
550.25 1.39057e-46
550.375 1.39098e-46
550.5 1.39137e-46
550.625 1.391773e-46
550.75 1.392193e-46
550.875 1.392587e-46
551.0 1.392995e-46
551.125 1.3934e-46
551.25 1.393805e-46
551.375 1.39422e-46
551.5 1.394615e-46
551.625 1.39503e-46
551.75 1.39544e-46
551.875 1.395865e-46
552.0 1.396277e-46
552.125 1.396648e-46
552.25 1.39705e-46
552.375 1.397468e-46
552.5 1.397872e-46
552.625 1.398262e-46
552.75 1.398672e-46
552.875 1.399073e-46
553.0 1.399467e-46
553.125 1.39988e-46
553.25 1.400298e-46
553.375 1.400705e-46
553.5 1.40111e-46
553.625 1.40148e-46
553.75 1.40188e-46
553.875 1.402292e-46
554.0 1.402702e-46
554.125 1.403098e-46
554.25 1.403497e-46
554.375 1.403915e-46
554.5 1.404325e-46
554.625 1.404715e-46
554.75 1.40515e-46
554.875 1.40556e-46
555.0 1.40598e-46
555.125 1.40639e-46
555.25 1.406788e-46
555.375 1.407195e-46
555.5 1.407612e-46
555.625 1.408022e-46
555.75 1.408425e-46
555.875 1.408833e-46
556.0 1.409247e-46
556.125 1.409652e-46
556.25 1.41007e-46
556.375 1.410525e-46
556.5 1.410895e-46
556.625 1.411297e-46
556.75 1.411723e-46
556.875 1.41213e-46
557.0 1.412547e-46
557.125 1.41295e-46
557.25 1.413358e-46
557.375 1.413783e-46
557.5 1.414188e-46
557.625 1.414613e-46
557.75 1.415025e-46
557.875 1.41544e-46
558.0 1.415858e-46
558.125 1.416278e-46
558.25 1.416715e-46
558.375 1.417143e-46
558.5 1.41757e-46
558.625 1.417967e-46
558.75 1.418415e-46
558.875 1.418855e-46
559.0 1.419268e-46
559.125 1.419702e-46
559.25 1.420117e-46
559.375 1.420567e-46
559.5 1.421005e-46
559.625 1.421437e-46
559.75 1.421857e-46
559.875 1.422265e-46
560.0 1.42269e-46
560.125 1.423093e-46
560.25 1.423513e-46
560.375 1.423942e-46
560.5 1.424348e-46
560.625 1.424763e-46
560.75 1.425178e-46
560.875 1.425588e-46
561.0 1.426005e-46
561.125 1.42641e-46
561.25 1.426808e-46
561.375 1.4272e-46
561.5 1.427608e-46
561.625 1.42801e-46
561.75 1.42839e-46
561.875 1.428777e-46
562.0 1.429145e-46
562.125 1.429532e-46
562.25 1.429927e-46
562.375 1.430323e-46
562.5 1.430643e-46
562.625 1.43102e-46
562.75 1.431412e-46
562.875 1.431827e-46
563.0 1.432252e-46
563.125 1.432655e-46
563.25 1.43303e-46
563.375 1.433405e-46
563.5 1.433807e-46
563.625 1.4342e-46
563.75 1.434615e-46
563.875 1.435027e-46
564.0 1.435452e-46
564.125 1.435835e-46
564.25 1.436268e-46
564.375 1.436645e-46
564.5 1.437023e-46
564.625 1.437432e-46
564.75 1.437847e-46
564.875 1.438248e-46
565.0 1.438655e-46
565.125 1.439055e-46
565.25 1.439447e-46
565.375 1.439855e-46
565.5 1.440277e-46
565.625 1.440708e-46
565.75 1.44114e-46
565.875 1.441553e-46
566.0 1.441973e-46
566.125 1.442375e-46
566.25 1.442768e-46
566.375 1.44317e-46
566.5 1.443582e-46
566.625 1.443965e-46
566.75 1.444363e-46
566.875 1.444743e-46
567.0 1.44515e-46
567.125 1.44555e-46
567.25 1.44595e-46
567.375 1.446345e-46
567.5 1.44674e-46
567.625 1.447165e-46
567.75 1.447575e-46
567.875 1.44799e-46
568.0 1.448407e-46
568.125 1.44881e-46
568.25 1.44923e-46
568.375 1.449653e-46
568.5 1.450055e-46
568.625 1.450478e-46
568.75 1.450882e-46
568.875 1.451295e-46
569.0 1.451712e-46
569.125 1.45213e-46
569.25 1.452552e-46
569.375 1.45296e-46
569.5 1.453352e-46
569.625 1.453745e-46
569.75 1.454152e-46
569.875 1.454553e-46
570.0 1.454993e-46
570.125 1.45542e-46
570.25 1.455825e-46
570.375 1.456255e-46
570.5 1.456685e-46
570.625 1.45709e-46
570.75 1.457495e-46
570.875 1.457902e-46
571.0 1.458315e-46
571.125 1.45874e-46
571.25 1.45917e-46
571.375 1.459588e-46
571.5 1.45999e-46
571.625 1.460423e-46
571.75 1.460822e-46
571.875 1.461235e-46
572.0 1.461648e-46
572.125 1.46203e-46
572.25 1.462433e-46
572.375 1.462825e-46
572.5 1.463233e-46
572.625 1.463658e-46
572.75 1.464057e-46
572.875 1.464463e-46
573.0 1.464865e-46
573.125 1.465293e-46
573.25 1.46575e-46
573.375 1.466155e-46
573.5 1.466578e-46
573.625 1.46699e-46
573.75 1.467378e-46
573.875 1.467767e-46
574.0 1.468195e-46
574.125 1.468607e-46
574.25 1.469018e-46
574.375 1.469435e-46
574.5 1.469845e-46
574.625 1.470263e-46
574.75 1.470655e-46
574.875 1.471053e-46
575.0 1.47145e-46
575.125 1.471888e-46
575.25 1.47234e-46
575.375 1.472758e-46
575.5 1.473178e-46
575.625 1.473563e-46
575.75 1.47398e-46
575.875 1.474385e-46
576.0 1.47481e-46
576.125 1.475223e-46
576.25 1.475648e-46
576.375 1.476058e-46
576.5 1.476475e-46
576.625 1.476908e-46
576.75 1.477307e-46
576.875 1.477735e-46
577.0 1.478155e-46
577.125 1.478582e-46
577.25 1.479013e-46
577.375 1.47944e-46
577.5 1.479867e-46
577.625 1.480278e-46
577.75 1.480685e-46
577.875 1.481103e-46
578.0 1.481518e-46
578.125 1.481935e-46
578.25 1.482345e-46
578.375 1.482765e-46
578.5 1.48321e-46
578.625 1.48362e-46
578.75 1.48404e-46
578.875 1.484455e-46
579.0 1.484875e-46
579.125 1.485292e-46
579.25 1.4857e-46
579.375 1.486127e-46
579.5 1.486537e-46
579.625 1.48697e-46
579.75 1.487387e-46
579.875 1.487823e-46
580.0 1.488273e-46
580.125 1.488697e-46
580.25 1.4891e-46
580.375 1.489507e-46
580.5 1.489887e-46
580.625 1.490302e-46
580.75 1.49072e-46
580.875 1.491113e-46
581.0 1.49153e-46
581.125 1.49195e-46
581.25 1.492368e-46
581.375 1.492785e-46
581.5 1.4932e-46
581.625 1.493635e-46
581.75 1.494073e-46
581.875 1.494495e-46
582.0 1.494903e-46
582.125 1.49532e-46
582.25 1.495757e-46
582.375 1.49618e-46
582.5 1.496605e-46
582.625 1.497025e-46
582.75 1.49745e-46
582.875 1.497865e-46
583.0 1.498252e-46
583.125 1.49868e-46
583.25 1.499125e-46
583.375 1.49955e-46
583.5 1.49999e-46
583.625 1.50043e-46
583.75 1.500848e-46
583.875 1.501257e-46
584.0 1.501675e-46
584.125 1.502112e-46
584.25 1.502527e-46
584.375 1.502952e-46
584.5 1.503375e-46
584.625 1.503795e-46
584.75 1.504235e-46
584.875 1.504673e-46
585.0 1.505102e-46
585.125 1.505535e-46
585.25 1.505963e-46
585.375 1.506408e-46
585.5 1.506788e-46
585.625 1.507185e-46
585.75 1.50762e-46
585.875 1.50803e-46
586.0 1.508447e-46
586.125 1.508878e-46
586.25 1.50931e-46
586.375 1.509722e-46
586.5 1.510163e-46
586.625 1.51057e-46
586.75 1.51101e-46
586.875 1.511458e-46
587.0 1.51188e-46
587.125 1.512293e-46
587.25 1.51271e-46
587.375 1.513145e-46
587.5 1.513578e-46
587.625 1.51405e-46
587.75 1.514403e-46
587.875 1.51483e-46
588.0 1.515245e-46
588.125 1.515658e-46
588.25 1.516075e-46
588.375 1.516483e-46
588.5 1.516925e-46
588.625 1.51733e-46
588.75 1.517715e-46
588.875 1.51816e-46
589.0 1.518565e-46
589.125 1.51899e-46
589.25 1.519425e-46
589.375 1.51983e-46
589.5 1.520267e-46
589.625 1.520693e-46
589.75 1.521115e-46
589.875 1.52154e-46
590.0 1.521972e-46
590.125 1.522403e-46
590.25 1.522855e-46
590.375 1.523275e-46
590.5 1.52371e-46
590.625 1.52413e-46
590.75 1.524553e-46
590.875 1.524978e-46
591.0 1.525425e-46
591.125 1.525857e-46
591.25 1.526298e-46
591.375 1.52674e-46
591.5 1.527185e-46
591.625 1.527605e-46
591.75 1.528028e-46
591.875 1.528475e-46
592.0 1.528898e-46
592.125 1.529345e-46
592.25 1.529773e-46
592.375 1.530197e-46
592.5 1.530617e-46
592.625 1.531075e-46
592.75 1.53149e-46
592.875 1.531928e-46
593.0 1.532385e-46
593.125 1.53285e-46
593.25 1.533305e-46
593.375 1.53376e-46
593.5 1.534202e-46
593.625 1.534645e-46
593.75 1.53509e-46
593.875 1.53554e-46
594.0 1.535988e-46
594.125 1.536392e-46
594.25 1.536875e-46
594.375 1.53738e-46
594.5 1.53783e-46
594.625 1.53828e-46
594.75 1.538787e-46
594.875 1.53931e-46
595.0 1.539788e-46
595.125 1.540238e-46
595.25 1.540695e-46
595.375 1.541195e-46
595.5 1.541693e-46
595.625 1.542173e-46
595.75 1.542712e-46
595.875 1.543237e-46
596.0 1.543792e-46
596.125 1.544303e-46
596.25 1.54484e-46
596.375 1.545373e-46
596.5 1.545928e-46
596.625 1.546495e-46
596.75 1.54715e-46
596.875 1.547748e-46
597.0 1.5484e-46
597.125 1.549035e-46
597.25 1.549627e-46
597.375 1.550227e-46
597.5 1.550817e-46
597.625 1.551552e-46
597.75 1.552298e-46
597.875 1.553082e-46
598.0 1.553797e-46
598.125 1.554513e-46
598.25 1.555305e-46
598.375 1.556008e-46
598.5 1.55664e-46
598.625 1.557273e-46
598.75 1.55793e-46
598.875 1.558488e-46
599.0 1.558917e-46
599.125 1.55938e-46
599.25 1.559808e-46
599.375 1.560237e-46
599.5 1.560673e-46
599.625 1.560957e-46
599.75 1.561252e-46
599.875 1.561552e-46
600.0 1.56182e-46
600.125 1.562085e-46
600.25 1.56211e-46
600.375 1.562173e-46
600.5 1.562292e-46
600.625 1.562403e-46
600.75 1.562548e-46
600.875 1.56268e-46
601.0 1.562815e-46
601.125 1.563078e-46
601.25 1.563252e-46
601.375 1.56351e-46
601.5 1.563685e-46
601.625 1.56391e-46
601.75 1.564205e-46
601.875 1.564463e-46
602.0 1.564743e-46
602.125 1.565048e-46
602.25 1.565382e-46
602.375 1.565638e-46
602.5 1.566015e-46
602.625 1.566333e-46
602.75 1.566597e-46
602.875 1.56691e-46
603.0 1.567303e-46
603.125 1.567677e-46
603.25 1.568078e-46
603.375 1.568435e-46
603.5 1.568827e-46
603.625 1.569225e-46
603.75 1.569627e-46
603.875 1.570115e-46
